기관 명,모델명,시리얼,서버타입,사이트명,방문자수,날짜,등록일자
"서울시","SDOT001","4051","00Original","0000004051","1","202202281613","2022-02-28 18:28:57","",""
"서울시","SDOT001","4031","00Original","0000004031","26","202202281830","2022-02-28 18:30:21","",""
"서울시","SDOT001","4046","00Original","0000004046","124","202202281830","2022-02-28 18:30:27","",""
"서울시","SDOT001","4023","00Original","0000004023","11","202202281830","2022-02-28 18:30:30","",""
"서울시","SDOT001","4036","00Original","0000004036","87","202202281830","2022-02-28 18:30:30","",""
"서울시","SDOT001","4017","00Original","0000004017","15","202202281830","2022-02-28 18:30:31","",""
"서울시","SDOT001","4045","00Original","0000004045","0","202202281830","2022-02-28 18:30:35","",""
"서울시","SDOT001","4001","00Original","0000004001","42","202202281830","2022-02-28 18:30:47","",""
"서울시","SDOT001","4043","00Original","0000004043","11","202202281830","2022-02-28 18:30:52","",""
"서울시","SDOT001","4051","00Original","0000004051","1","202202281615","2022-02-28 18:30:59","",""
"서울시","SDOT001","4008","00Original","0000004008","109","202202281830","2022-02-28 18:31:00","",""
"서울시","SDOT001","4051","00Original","0000004051","7","202202281619","2022-02-28 18:35:03","",""
"서울시","SDOT001","4034","00Original","0000004034","62","202202281830","2022-02-28 18:35:33","",""
"서울시","SDOT001","4010","00Original","0000004010","328","202202281830","2022-02-28 18:35:49","",""
"서울시","SDOT001","4004","00Original","0000004004","87","202202281830","2022-02-28 18:36:42","",""
"서울시","SDOT001","4013","00Original","0000004013","95","202202281830","2022-02-28 18:36:47","",""
"서울시","SDOT001","4029","00Original","0000004029","55","202202281830","2022-02-28 18:37:01","",""
"서울시","SDOT001","4042","00Original","0000004042","41","202202281830","2022-02-28 18:37:49","",""
"서울시","SDOT001","4025","00Original","0000004025","27","202202281830","2022-02-28 18:37:54","",""
"서울시","SDOT001","4051","00Original","0000004051","3","202202281622","2022-02-28 18:38:12","",""
"서울시","SDOT001","4051","00Original","0000004051","6","202202281623","2022-02-28 18:39:15","",""
"서울시","SDOT001","4027","00Original","0000004027","91","202202281840","2022-02-28 18:40:02","",""
"서울시","SDOT001","4033","00Original","0000004033","83","202202281840","2022-02-28 18:40:07","",""
"서울시","SDOT001","4046","00Original","0000004046","104","202202281840","2022-02-28 18:40:27","",""
"서울시","SDOT001","4036","00Original","0000004036","77","202202281840","2022-02-28 18:40:30","",""
"서울시","SDOT001","4045","00Original","0000004045","0","202202281840","2022-02-28 18:40:36","",""
"서울시","SDOT001","4019","00Original","0000004019","32","202202281840","2022-02-28 18:40:41","",""
"서울시","SDOT001","4001","00Original","0000004001","56","202202281840","2022-02-28 18:40:46","",""
"서울시","SDOT001","4038","00Original","0000004038","1","202202281840","2022-02-28 18:40:55","",""
"서울시","SDOT001","4008","00Original","0000004008","104","202202281840","2022-02-28 18:41:00","",""
"서울시","SDOT001","4039","00Original","0000004039","5","202202281840","2022-02-28 18:41:14","",""
"서울시","SDOT001","4049","00Original","0000004049","43","202202281840","2022-02-28 18:42:21","",""
"서울시","SDOT001","4005","00Original","0000004005","142","202202281840","2022-02-28 18:42:27","",""
"서울시","SDOT001","4026","00Original","0000004026","99","202202281840","2022-02-28 18:42:35","",""
"서울시","SDOT001","4003","00Original","0000004003","469","202202281840","2022-02-28 18:42:54","",""
"서울시","SDOT001","4051","00Original","0000004051","3","202202281627","2022-02-28 18:43:20","",""
"서울시","SDOT001","4032","00Original","0000004032","60","202202281840","2022-02-28 18:44:12","",""
"서울시","SDOT001","4048","00Original","0000004048","80","202202281840","2022-02-28 18:44:12","",""
"서울시","SDOT001","4051","00Original","0000004051","7","202202281628","2022-02-28 18:44:20","",""
"서울시","SDOT001","4024","00Original","0000004024","34","202202281840","2022-02-28 18:45:05","",""
"서울시","SDOT001","4051","00Original","0000004051","10","202202281629","2022-02-28 18:45:22","",""
"서울시","SDOT001","4034","00Original","0000004034","49","202202281840","2022-02-28 18:45:35","",""
"서울시","SDOT001","4010","00Original","0000004010","306","202202281840","2022-02-28 18:45:49","",""
"서울시","SDOT001","4037","00Original","0000004037","2","202202281840","2022-02-28 18:46:00","",""
"서울시","SDOT001","4009","00Original","0000004009","226","202202281840","2022-02-28 18:46:08","",""
"서울시","SDOT001","4051","00Original","0000004051","4","202202281630","2022-02-28 18:46:25","",""
"서울시","SDOT001","4021","00Original","0000004021","4","202202281840","2022-02-28 18:46:32","",""
"서울시","SDOT001","4004","00Original","0000004004","98","202202281840","2022-02-28 18:46:42","",""
"서울시","SDOT001","4050","00Original","0000004050","0","202202281840","2022-02-28 18:46:47","",""
"서울시","SDOT001","4013","00Original","0000004013","54","202202281840","2022-02-28 18:46:48","",""
"서울시","SDOT001","4047","00Original","0000004047","175","202202281840","2022-02-28 18:46:52","",""
"서울시","SDOT001","4029","00Original","0000004029","55","202202281840","2022-02-28 18:47:01","",""
"서울시","SDOT001","4030","00Original","0000004030","18","202202281840","2022-02-28 18:47:24","",""
"서울시","SDOT001","4040","00Original","0000004040","5","202202281840","2022-02-28 18:47:43","",""
"서울시","SDOT001","4042","00Original","0000004042","51","202202281840","2022-02-28 18:47:48","",""
"서울시","SDOT001","4025","00Original","0000004025","9","202202281840","2022-02-28 18:47:52","",""
"서울시","SDOT001","4027","00Original","0000004027","128","202202281850","2022-02-28 18:50:02","",""
"서울시","SDOT001","4033","00Original","0000004033","64","202202281850","2022-02-28 18:50:06","",""
"서울시","SDOT001","4041","00Original","0000004041","10","202202281850","2022-02-28 18:50:12","",""
"서울시","SDOT001","4023","00Original","0000004023","3","202202281850","2022-02-28 18:50:30","",""
"서울시","SDOT001","4051","00Original","0000004051","5","202202281634","2022-02-28 18:50:31","",""
"서울시","SDOT001","4019","00Original","0000004019","22","202202281850","2022-02-28 18:50:41","",""
"서울시","SDOT001","4006","00Original","0000004006","3","202202281850","2022-02-28 18:50:45","",""
"서울시","SDOT001","4001","00Original","0000004001","42","202202281850","2022-02-28 18:50:45","",""
"서울시","SDOT001","4043","00Original","0000004043","14","202202281850","2022-02-28 18:50:51","",""
"서울시","SDOT001","4008","00Original","0000004008","77","202202281850","2022-02-28 18:50:59","",""
"서울시","SDOT001","4051","00Original","0000004051","10","202202281635","2022-02-28 18:51:31","",""
"서울시","SDOT001","4005","00Original","0000004005","128","202202281850","2022-02-28 18:52:27","",""
"서울시","SDOT001","4026","00Original","0000004026","113","202202281850","2022-02-28 18:52:35","",""
"서울시","SDOT001","4003","00Original","0000004003","436","202202281850","2022-02-28 18:52:55","",""
"서울시","SDOT001","4022","00Original","0000004022","65","202202281850","2022-02-28 18:53:47","",""
"서울시","SDOT001","4048","00Original","0000004048","97","202202281850","2022-02-28 18:54:11","",""
"서울시","SDOT001","4032","00Original","0000004032","60","202202281850","2022-02-28 18:54:12","",""
"서울시","SDOT001","4051","00Original","0000004051","3","202202281638","2022-02-28 18:54:33","",""
"서울시","SDOT001","4051","00Original","0000004051","4","202202281639","2022-02-28 18:55:34","",""
"서울시","SDOT001","4010","00Original","0000004010","303","202202281850","2022-02-28 18:55:47","",""
"서울시","SDOT001","4016","00Original","0000004016","101","202202281850","2022-02-28 18:55:52","",""
"서울시","SDOT001","4018","00Original","0000004018","64","202202281850","2022-02-28 18:55:53","",""
"서울시","SDOT001","4037","00Original","0000004037","4","202202281850","2022-02-28 18:55:58","",""
"서울시","SDOT001","4009","00Original","0000004009","218","202202281850","2022-02-28 18:56:06","",""
"서울시","SDOT001","4002","00Original","0000004002","273","202202281850","2022-02-28 18:56:22","",""
"서울시","SDOT001","4021","00Original","0000004021","4","202202281850","2022-02-28 18:56:31","",""
"서울시","SDOT001","4051","00Original","0000004051","1","202202281640","2022-02-28 18:56:35","",""
"서울시","SDOT001","4004","00Original","0000004004","93","202202281850","2022-02-28 18:56:40","",""
"서울시","SDOT001","4047","00Original","0000004047","203","202202281850","2022-02-28 18:56:51","",""
"서울시","SDOT001","4029","00Original","0000004029","47","202202281850","2022-02-28 18:57:00","",""
"서울시","SDOT001","4030","00Original","0000004030","21","202202281850","2022-02-28 18:57:24","",""
"서울시","SDOT001","4042","00Original","0000004042","59","202202281850","2022-02-28 18:57:48","",""
"서울시","SDOT001","4015","00Original","0000004015","174","202202281900","2022-02-28 19:00:17","",""
"서울시","SDOT001","4031","00Original","0000004031","22","202202281900","2022-02-28 19:00:21","",""
"서울시","SDOT001","4046","00Original","0000004046","98","202202281900","2022-02-28 19:00:27","",""
"서울시","SDOT001","4017","00Original","0000004017","26","202202281900","2022-02-28 19:00:30","",""
"서울시","SDOT001","4023","00Original","0000004023","7","202202281900","2022-02-28 19:00:31","",""
"서울시","SDOT001","4045","00Original","0000004045","0","202202281900","2022-02-28 19:00:35","",""
"서울시","SDOT001","4019","00Original","0000004019","30","202202281900","2022-02-28 19:00:42","",""
"서울시","SDOT001","4006","00Original","0000004006","4","202202281900","2022-02-28 19:00:47","",""
"서울시","SDOT001","4039","00Original","0000004039","20","202202281900","2022-02-28 19:01:16","",""
"서울시","SDOT001","4051","00Original","0000004051","10","202202281645","2022-02-28 19:01:42","",""
"서울시","SDOT001","4049","00Original","0000004049","48","202202281900","2022-02-28 19:02:21","",""
"서울시","SDOT001","4005","00Original","0000004005","138","202202281900","2022-02-28 19:02:27","",""
"서울시","SDOT001","4026","00Original","0000004026","90","202202281900","2022-02-28 19:02:35","",""
"서울시","SDOT001","4051","00Original","0000004051","4","202202281646","2022-02-28 19:02:43","",""
"서울시","SDOT001","4003","00Original","0000004003","455","202202281900","2022-02-28 19:02:55","",""
"서울시","SDOT001","4048","00Original","0000004048","113","202202281900","2022-02-28 19:04:12","",""
"서울시","SDOT001","4034","00Original","0000004034","44","202202281900","2022-02-28 19:05:35","",""
"서울시","SDOT001","4004","00Original","0000004004","68","202202281900","2022-02-28 19:06:42","",""
"서울시","SDOT001","4051","00Original","0000004051","3","202202281652","2022-02-28 19:08:58","",""
"서울시","SDOT001","4033","00Original","0000004033","73","202202281910","2022-02-28 19:10:07","",""
"서울시","SDOT001","4041","00Original","0000004041","0","202202281910","2022-02-28 19:10:11","",""
"서울시","SDOT001","4031","00Original","0000004031","31","202202281910","2022-02-28 19:10:21","",""
"서울시","SDOT001","4046","00Original","0000004046","147","202202281910","2022-02-28 19:10:27","",""
"서울시","SDOT001","4036","00Original","0000004036","92","202202281910","2022-02-28 19:10:30","",""
"서울시","SDOT001","4045","00Original","0000004045","0","202202281910","2022-02-28 19:10:35","",""
"서울시","SDOT001","4038","00Original","0000004038","1","202202281910","2022-02-28 19:10:55","",""
"서울시","SDOT001","4039","00Original","0000004039","3","202202281910","2022-02-28 19:11:14","",""
"서울시","SDOT001","4051","00Original","0000004051","5","202202281655","2022-02-28 19:12:03","",""
"서울시","SDOT001","4049","00Original","0000004049","52","202202281910","2022-02-28 19:12:21","",""
"서울시","SDOT001","4005","00Original","0000004005","112","202202281910","2022-02-28 19:12:27","",""
"서울시","SDOT001","4026","00Original","0000004026","91","202202281910","2022-02-28 19:12:35","",""
"서울시","SDOT001","4051","00Original","0000004051","3","202202281656","2022-02-28 19:13:05","",""
"서울시","SDOT001","4051","00Original","0000004051","3","202202281657","2022-02-28 19:14:05","",""
"서울시","SDOT001","4024","00Original","0000004024","24","202202281910","2022-02-28 19:15:04","",""
"서울시","SDOT001","4051","00Original","0000004051","5","202202281658","2022-02-28 19:15:07","",""
"서울시","SDOT001","4034","00Original","0000004034","58","202202281910","2022-02-28 19:15:35","",""
"서울시","SDOT001","4010","00Original","0000004010","297","202202281910","2022-02-28 19:15:49","",""
"서울시","SDOT001","4035","00Original","0000004035","138","202202281910","2022-02-28 19:15:59","",""
"서울시","SDOT001","4014","00Original","0000004014","8","202202281910","2022-02-28 19:16:03","",""
"서울시","SDOT001","4051","00Original","0000004051","5","202202281659","2022-02-28 19:16:10","",""
"서울시","SDOT001","4004","00Original","0000004004","101","202202281910","2022-02-28 19:16:42","",""
"서울시","SDOT001","4013","00Original","0000004013","76","202202281910","2022-02-28 19:16:47","",""
"서울시","SDOT001","4050","00Original","0000004050","0","202202281910","2022-02-28 19:16:47","",""
"서울시","SDOT001","4051","00Original","0000004051","2","202202281700","2022-02-28 19:17:13","",""
"서울시","SDOT001","4030","00Original","0000004030","14","202202281910","2022-02-28 19:17:25","",""
"서울시","SDOT001","4007","00Original","0000004007","17","202202281910","2022-02-28 19:17:30","",""
"서울시","SDOT001","4051","00Original","0000004051","9","202202281701","2022-02-28 19:18:17","",""
"서울시","SDOT001","4027","00Original","0000004027","73","202202281920","2022-02-28 19:20:02","",""
"서울시","SDOT001","4015","00Original","0000004015","168","202202281920","2022-02-28 19:20:16","",""
"서울시","SDOT001","4036","00Original","0000004036","60","202202281920","2022-02-28 19:20:30","",""
"서울시","SDOT001","4045","00Original","0000004045","0","202202281920","2022-02-28 19:20:36","",""
"서울시","SDOT001","4019","00Original","0000004019","19","202202281920","2022-02-28 19:20:41","",""
"서울시","SDOT001","4006","00Original","0000004006","1","202202281920","2022-02-28 19:20:45","",""
"서울시","SDOT001","4001","00Original","0000004001","30","202202281920","2022-02-28 19:20:46","",""
"서울시","SDOT001","4043","00Original","0000004043","7","202202281920","2022-02-28 19:20:50","",""
"서울시","SDOT001","4038","00Original","0000004038","3","202202281920","2022-02-28 19:20:54","",""
"서울시","SDOT001","4008","00Original","0000004008","79","202202281920","2022-02-28 19:20:59","",""
"서울시","SDOT001","4039","00Original","0000004039","4","202202281920","2022-02-28 19:21:14","",""
"서울시","SDOT001","4051","00Original","0000004051","4","202202281705","2022-02-28 19:22:21","",""
"서울시","SDOT001","4005","00Original","0000004005","120","202202281920","2022-02-28 19:22:27","",""
"서울시","SDOT001","4003","00Original","0000004003","396","202202281920","2022-02-28 19:22:54","",""
"서울시","SDOT001","4051","00Original","0000004051","3","202202281706","2022-02-28 19:23:22","",""
"서울시","SDOT001","4051","00Original","0000004051","9","202202281707","2022-02-28 19:24:23","",""
"서울시","SDOT001","4024","00Original","0000004024","31","202202281920","2022-02-28 19:25:04","",""
"서울시","SDOT001","4051","00Original","0000004051","2","202202281708","2022-02-28 19:25:24","",""
"서울시","SDOT001","4034","00Original","0000004034","52","202202281920","2022-02-28 19:25:34","",""
"서울시","SDOT001","4010","00Original","0000004010","266","202202281920","2022-02-28 19:25:47","",""
"서울시","SDOT001","4035","00Original","0000004035","142","202202281920","2022-02-28 19:25:57","",""
"서울시","SDOT001","4009","00Original","0000004009","206","202202281920","2022-02-28 19:26:06","",""
"서울시","SDOT001","4051","00Original","0000004051","2","202202281709","2022-02-28 19:26:25","",""
"서울시","SDOT001","4021","00Original","0000004021","3","202202281920","2022-02-28 19:26:30","",""
"서울시","SDOT001","4028","00Original","0000004028","0","202202281920","2022-02-28 19:26:35","",""
"서울시","SDOT001","4004","00Original","0000004004","64","202202281920","2022-02-28 19:26:40","",""
"서울시","SDOT001","4050","00Original","0000004050","0","202202281920","2022-02-28 19:26:45","",""
"서울시","SDOT001","4047","00Original","0000004047","180","202202281920","2022-02-28 19:26:51","",""
"서울시","SDOT001","4029","00Original","0000004029","54","202202281920","2022-02-28 19:26:59","",""
"서울시","SDOT001","4051","00Original","0000004051","9","202202281710","2022-02-28 19:27:26","",""
"서울시","SDOT001","4040","00Original","0000004040","22","202202281920","2022-02-28 19:27:42","",""
"서울시","SDOT001","4042","00Original","0000004042","36","202202281920","2022-02-28 19:27:48","",""
"서울시","SDOT001","4025","00Original","0000004025","18","202202281920","2022-02-28 19:27:52","",""
"서울시","SDOT001","4015","00Original","0000004015","137","202202281930","2022-02-28 19:30:16","",""
"서울시","SDOT001","4031","00Original","0000004031","25","202202281930","2022-02-28 19:30:21","",""
"서울시","SDOT001","4036","00Original","0000004036","71","202202281930","2022-02-28 19:30:30","",""
"서울시","SDOT001","4051","00Original","0000004051","7","202202281713","2022-02-28 19:30:31","",""
"서울시","SDOT001","4001","00Original","0000004001","31","202202281930","2022-02-28 19:30:47","",""
"서울시","SDOT001","4051","00Original","0000004051","5","202202281714","2022-02-28 19:31:34","",""
"서울시","SDOT001","4049","00Original","0000004049","36","202202281930","2022-02-28 19:32:21","",""
"서울시","SDOT001","4051","00Original","0000004051","5","202202281715","2022-02-28 19:32:34","",""
"서울시","SDOT001","4003","00Original","0000004003","299","202202281930","2022-02-28 19:32:55","",""
"서울시","SDOT001","4051","00Original","0000004051","3","202202281716","2022-02-28 19:33:35","",""
"서울시","SDOT001","4048","00Original","0000004048","86","202202281930","2022-02-28 19:34:12","",""
"서울시","SDOT001","4051","00Original","0000004051","8","202202281717","2022-02-28 19:34:36","",""
"서울시","SDOT001","4024","00Original","0000004024","36","202202281930","2022-02-28 19:35:04","",""
"서울시","SDOT001","4051","00Original","0000004051","1","202202281718","2022-02-28 19:35:38","",""
"서울시","SDOT001","4010","00Original","0000004010","259","202202281930","2022-02-28 19:35:47","",""
"서울시","SDOT001","4018","00Original","0000004018","74","202202281930","2022-02-28 19:35:53","",""
"서울시","SDOT001","4037","00Original","0000004037","14","202202281930","2022-02-28 19:35:58","",""
"서울시","SDOT001","4014","00Original","0000004014","21","202202281930","2022-02-28 19:36:03","",""
"서울시","SDOT001","4009","00Original","0000004009","180","202202281930","2022-02-28 19:36:08","",""
"서울시","SDOT001","4051","00Original","0000004051","10","202202281719","2022-02-28 19:36:40","",""
"서울시","SDOT001","4004","00Original","0000004004","72","202202281930","2022-02-28 19:36:42","",""
"서울시","SDOT001","4050","00Original","0000004050","0","202202281930","2022-02-28 19:36:47","",""
"서울시","SDOT001","4042","00Original","0000004042","30","202202281930","2022-02-28 19:37:50","",""
"서울시","SDOT001","4025","00Original","0000004025","12","202202281930","2022-02-28 19:37:53","",""
"서울시","SDOT001","4051","00Original","0000004051","4","202202281722","2022-02-28 19:39:48","",""
"서울시","SDOT001","4027","00Original","0000004027","89","202202281940","2022-02-28 19:40:03","",""
"서울시","SDOT001","4041","00Original","0000004041","6","202202281940","2022-02-28 19:40:12","",""
"서울시","SDOT001","4031","00Original","0000004031","11","202202281940","2022-02-28 19:40:22","",""
"서울시","SDOT001","4017","00Original","0000004017","10","202202281940","2022-02-28 19:40:31","",""
"서울시","SDOT001","4045","00Original","0000004045","0","202202281940","2022-02-28 19:40:36","",""
"서울시","SDOT001","4019","00Original","0000004019","24","202202281940","2022-02-28 19:40:41","",""
"서울시","SDOT001","4006","00Original","0000004006","6","202202281940","2022-02-28 19:40:45","",""
"서울시","SDOT001","4008","00Original","0000004008","69","202202281940","2022-02-28 19:41:00","",""
"서울시","SDOT001","4005","00Original","0000004005","108","202202281940","2022-02-28 19:42:27","",""
"서울시","SDOT001","4051","00Original","0000004051","5","202202281727","2022-02-28 19:44:56","",""
"서울시","SDOT001","4034","00Original","0000004034","39","202202281940","2022-02-28 19:45:35","",""
"서울시","SDOT001","4014","00Original","0000004014","19","202202281940","2022-02-28 19:46:04","",""
"서울시","SDOT001","4009","00Original","0000004009","162","202202281940","2022-02-28 19:46:08","",""
"서울시","SDOT001","4021","00Original","0000004021","2","202202281940","2022-02-28 19:46:32","",""
"서울시","SDOT001","4050","00Original","0000004050","0","202202281940","2022-02-28 19:46:48","",""
"서울시","SDOT001","4051","00Original","0000004051","4","202202281729","2022-02-28 19:47:00","",""
"서울시","SDOT001","4040","00Original","0000004040","23","202202281940","2022-02-28 19:47:43","",""
"서울시","SDOT001","4042","00Original","0000004042","27","202202281940","2022-02-28 19:47:48","",""
"서울시","SDOT001","4025","00Original","0000004025","14","202202281940","2022-02-28 19:47:53","",""
"서울시","SDOT001","4051","00Original","0000004051","4","202202281730","2022-02-28 19:48:01","",""
"서울시","SDOT001","4051","00Original","0000004051","10","202202281731","2022-02-28 19:49:02","",""
"서울시","SDOT001","4027","00Original","0000004027","75","202202281950","2022-02-28 19:50:02","",""
"서울시","SDOT001","4051","00Original","0000004051","4","202202281732","2022-02-28 19:50:03","",""
"서울시","SDOT001","4041","00Original","0000004041","12","202202281950","2022-02-28 19:50:12","",""
"서울시","SDOT001","4015","00Original","0000004015","114","202202281950","2022-02-28 19:50:16","",""
"서울시","SDOT001","4031","00Original","0000004031","10","202202281950","2022-02-28 19:50:21","",""
"서울시","SDOT001","4017","00Original","0000004017","11","202202281950","2022-02-28 19:50:30","",""
"서울시","SDOT001","4045","00Original","0000004045","0","202202281950","2022-02-28 19:50:35","",""
"서울시","SDOT001","4006","00Original","0000004006","8","202202281950","2022-02-28 19:50:45","",""
"서울시","SDOT001","4051","00Original","0000004051","3","202202281733","2022-02-28 19:51:04","",""
"서울시","SDOT001","4039","00Original","0000004039","2","202202281950","2022-02-28 19:51:14","",""
"서울시","SDOT001","4051","00Original","0000004051","4","202202281734","2022-02-28 19:52:05","",""
"서울시","SDOT001","4049","00Original","0000004049","29","202202281950","2022-02-28 19:52:21","",""
"서울시","SDOT001","4026","00Original","0000004026","62","202202281950","2022-02-28 19:52:35","",""
"서울시","SDOT001","4022","00Original","0000004022","58","202202281950","2022-02-28 19:53:47","",""
"서울시","SDOT001","4024","00Original","0000004024","29","202202281950","2022-02-28 19:55:04","",""
"서울시","SDOT001","4051","00Original","0000004051","7","202202281737","2022-02-28 19:55:08","",""
"서울시","SDOT001","4034","00Original","0000004034","47","202202281950","2022-02-28 19:55:33","",""
"서울시","SDOT001","4035","00Original","0000004035","145","202202281950","2022-02-28 19:55:58","",""
"서울시","SDOT001","4009","00Original","0000004009","161","202202281950","2022-02-28 19:56:06","",""
"서울시","SDOT001","4028","00Original","0000004028","2","202202281950","2022-02-28 19:56:36","",""
"서울시","SDOT001","4004","00Original","0000004004","86","202202281950","2022-02-28 19:56:40","",""
"서울시","SDOT001","4050","00Original","0000004050","0","202202281950","2022-02-28 19:56:45","",""
"서울시","SDOT001","4013","00Original","0000004013","33","202202281950","2022-02-28 19:56:46","",""
"서울시","SDOT001","4047","00Original","0000004047","184","202202281950","2022-02-28 19:56:51","",""
"서울시","SDOT001","4029","00Original","0000004029","26","202202281950","2022-02-28 19:56:59","",""
"서울시","SDOT001","4051","00Original","0000004051","10","202202281739","2022-02-28 19:57:11","",""
"서울시","SDOT001","4051","00Original","0000004051","3","202202281740","2022-02-28 19:58:13","",""
"서울시","SDOT001","4051","00Original","0000004051","2","202202281741","2022-02-28 19:59:15","",""
"서울시","SDOT001","4027","00Original","0000004027","72","202202282000","2022-02-28 20:00:03","",""
"서울시","SDOT001","4051","00Original","0000004051","7","202202281742","2022-02-28 20:00:17","",""
"서울시","SDOT001","4046","00Original","0000004046","53","202202282000","2022-02-28 20:00:26","",""
"서울시","SDOT001","4017","00Original","0000004017","8","202202282000","2022-02-28 20:00:30","",""
"서울시","SDOT001","4019","00Original","0000004019","31","202202282000","2022-02-28 20:00:41","",""
"서울시","SDOT001","4001","00Original","0000004001","22","202202282000","2022-02-28 20:00:47","",""
"서울시","SDOT001","4008","00Original","0000004008","61","202202282000","2022-02-28 20:01:01","",""
"서울시","SDOT001","4039","00Original","0000004039","3","202202282000","2022-02-28 20:01:15","",""
"서울시","SDOT001","4049","00Original","0000004049","36","202202282000","2022-02-28 20:02:21","",""
"서울시","SDOT001","4026","00Original","0000004026","56","202202282000","2022-02-28 20:02:35","",""
"서울시","SDOT001","4003","00Original","0000004003","212","202202282000","2022-02-28 20:02:54","",""
"서울시","SDOT001","4051","00Original","0000004051","4","202202281745","2022-02-28 20:03:21","",""
"서울시","SDOT001","4022","00Original","0000004022","46","202202282000","2022-02-28 20:03:47","",""
"서울시","SDOT001","4048","00Original","0000004048","63","202202282000","2022-02-28 20:04:12","",""
"서울시","SDOT001","4051","00Original","0000004051","0","202202281746","2022-02-28 20:04:21","",""
"서울시","SDOT001","4024","00Original","0000004024","16","202202282000","2022-02-28 20:05:04","",""
"서울시","SDOT001","4051","00Original","0000004051","0","202202281747","2022-02-28 20:05:23","",""
"서울시","SDOT001","4010","00Original","0000004010","192","202202282000","2022-02-28 20:05:47","",""
"서울시","SDOT001","4016","00Original","0000004016","68","202202282000","2022-02-28 20:05:52","",""
"서울시","SDOT001","4035","00Original","0000004035","161","202202282000","2022-02-28 20:05:58","",""
"서울시","SDOT001","4002","00Original","0000004002","157","202202282000","2022-02-28 20:06:23","",""
"서울시","SDOT001","4021","00Original","0000004021","4","202202282000","2022-02-28 20:06:32","",""
"서울시","SDOT001","4028","00Original","0000004028","0","202202282000","2022-02-28 20:06:37","",""
"서울시","SDOT001","4013","00Original","0000004013","46","202202282000","2022-02-28 20:06:47","",""
"서울시","SDOT001","4047","00Original","0000004047","175","202202282000","2022-02-28 20:06:52","",""
"서울시","SDOT001","4029","00Original","0000004029","34","202202282000","2022-02-28 20:07:01","",""
"서울시","SDOT001","4030","00Original","0000004030","16","202202282000","2022-02-28 20:07:25","",""
"서울시","SDOT001","4042","00Original","0000004042","15","202202282000","2022-02-28 20:07:50","",""
"서울시","SDOT001","4051","00Original","0000004051","5","202202281750","2022-02-28 20:08:32","",""
"서울시","SDOT001","4051","00Original","0000004051","8","202202281751","2022-02-28 20:09:36","",""
"서울시","SDOT001","4033","00Original","0000004033","50","202202282010","2022-02-28 20:10:07","",""
"서울시","SDOT001","4015","00Original","0000004015","153","202202282010","2022-02-28 20:10:16","",""
"서울시","SDOT001","4036","00Original","0000004036","49","202202282010","2022-02-28 20:10:31","",""
"서울시","SDOT001","4017","00Original","0000004017","24","202202282010","2022-02-28 20:10:31","",""
"서울시","SDOT001","4045","00Original","0000004045","0","202202282010","2022-02-28 20:10:36","",""
"서울시","SDOT001","4019","00Original","0000004019","21","202202282010","2022-02-28 20:10:41","",""
"서울시","SDOT001","4006","00Original","0000004006","3","202202282010","2022-02-28 20:10:45","",""
"서울시","SDOT001","4039","00Original","0000004039","5","202202282010","2022-02-28 20:11:15","",""
"서울시","SDOT001","4049","00Original","0000004049","19","202202282010","2022-02-28 20:12:22","",""
"서울시","SDOT001","4026","00Original","0000004026","64","202202282010","2022-02-28 20:12:35","",""
"서울시","SDOT001","4051","00Original","0000004051","1","202202281754","2022-02-28 20:12:42","",""
"서울시","SDOT001","4022","00Original","0000004022","64","202202282010","2022-02-28 20:13:47","",""
"서울시","SDOT001","4032","00Original","0000004032","29","202202282010","2022-02-28 20:14:12","",""
"서울시","SDOT001","4051","00Original","0000004051","8","202202281756","2022-02-28 20:14:43","",""
"서울시","SDOT001","4024","00Original","0000004024","18","202202282010","2022-02-28 20:15:05","",""
"서울시","SDOT001","4034","00Original","0000004034","61","202202282010","2022-02-28 20:15:33","",""
"서울시","SDOT001","4010","00Original","0000004010","175","202202282010","2022-02-28 20:15:47","",""
"서울시","SDOT001","4018","00Original","0000004018","60","202202282010","2022-02-28 20:15:52","",""
"서울시","SDOT001","4037","00Original","0000004037","3","202202282010","2022-02-28 20:15:58","",""
"서울시","SDOT001","4002","00Original","0000004002","153","202202282010","2022-02-28 20:16:21","",""
"서울시","SDOT001","4050","00Original","0000004050","0","202202282010","2022-02-28 20:16:45","",""
"서울시","SDOT001","4051","00Original","0000004051","3","202202281758","2022-02-28 20:16:46","",""
"서울시","SDOT001","4047","00Original","0000004047","148","202202282010","2022-02-28 20:16:51","",""
"서울시","SDOT001","4007","00Original","0000004007","19","202202282010","2022-02-28 20:17:29","",""
"서울시","SDOT001","4040","00Original","0000004040","42","202202282010","2022-02-28 20:17:42","",""
"서울시","SDOT001","4051","00Original","0000004051","9","202202281759","2022-02-28 20:17:46","",""
"서울시","SDOT001","4051","00Original","0000004051","4","202202281800","2022-02-28 20:18:47","",""
"서울시","SDOT001","4051","00Original","0000004051","2","202202281801","2022-02-28 20:19:48","",""
"서울시","SDOT001","4041","00Original","0000004041","5","202202282020","2022-02-28 20:20:13","",""
"서울시","SDOT001","4015","00Original","0000004015","114","202202282020","2022-02-28 20:20:16","",""
"서울시","SDOT001","4036","00Original","0000004036","59","202202282020","2022-02-28 20:20:30","",""
